Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
30388,-4.16789e-06,7.78787e-06,0,3.82478e-05,-3.98028e-06,3.26073e-05
30389,8.56339e-06,5.62905e-06,0,9.64769e-05,-1.89516e-06,3.05289e-05
30390,1.04346e-05,7.23649e-06,0,0.000145103,-2.72471e-07,2.45675e-05
30391,2.70997e-06,8.89555e-06,0,0.000112921,-1.61458e-06,1.83279e-05
30392,-4.55564e-06,8.59147e-06,0,3.05191e-05,-4.40246e-06,1.61629e-05
30393,-2.4301e-06,7.5556e-06,0,-2.07696e-05,-6.46366e-06,2.10815e-05
30394,3.82399e-06,7.26814e-06,0,-1.36622e-05,-6.78545e-06,2.87185e-05
30395,3.54526e-06,7.68751e-06,0,4.70935e-05,-3.62977e-06,3.32513e-05
30396,-6.80788e-06,7.48038e-06,0,0.00010976,3.15521e-06,3.29594e-05
30397,-2.36537e-05,5.84849e-06,0,0.000102996,9.81208e-06,3.19151e-05
30398,-3.15466e-05,3.93203e-06,0,4.06244e-05,1.21965e-05,3.57866e-05
30399,-2.20354e-05,3.03648e-06,0,3.98629e-06,9.61081e-06,4.40292e-05
30400,-1.0555e-05,3.02484e-06,0,5.89679e-06,3.09782e-06,4.74328e-05
30401,-1.31829e-05,2.55621e-06,0,5.23773e-05,-3.26702e-06,3.97715e-05
30402,-2.37466e-05,1.27349e-06,0,0.00011765,-7.47076e-06,2.74391e-05
30403,-3.45463e-05,6.21452e-07,0,0.000123239,-1.08826e-05,1.50072e-05
30404,-3.49566e-05,1.20071e-06,0,6.13023e-05,-1.55272e-05,3.69151e-06
30405,-1.68847e-05,4.58004e-06,0,1.45455e-05,-2.3968e-05,1.8066e-06
30406,3.47347e-06,5.58479e-06,0,2.91662e-05,-3.5002e-05,7.33336e-06
30407,1.36731e-05,2.4595e-06,0,6.08555e-05,-4.30758e-05,9.35087e-06
30408,1.99925e-05,-6.6006e-07,0,5.04653e-05,-4.09796e-05,9.76504e-06
30409,2.01074e-05,-9.16755e-07,0,4.68388e-05,-3.16052e-05,1.17463e-05
30410,1.74538e-05,3.05899e-06,0,9.40266e-05,-2.15853e-05,1.3741e-05
30411,8.85481e-06,7.303e-06,0,0.000133392,-7.90001e-06,1.40093e-05
30412,-9.11557e-06,7.13749e-06,0,9.25862e-05,9.78923e-06,1.34816e-05
30413,-2.0154e-05,3.55082e-06,0,3.22996e-05,2.02945e-05,1.35889e-05
30414,-9.0946e-06,2.13623e-06,0,1.00119e-05,1.47438e-05,1.27443e-05
30415,9.83377e-06,2.77984e-06,0,3.02661e-05,-2.38039e-06,8.86476e-06
30416,1.30289e-05,3.18525e-06,0,8.57848e-05,-1.95638e-05,7.33387e-06
30417,-6.06781e-06,1.83041e-06,0,0.000120868,-2.81716e-05,1.09579e-05
30418,-3.59791e-05,3.51082e-07,0,8.28477e-05,-2.63828e-05,1.92577e-05
30419,-5.29232e-05,-1.24185e-06,0,1.37699e-05,-1.71115e-05,4.48021e-05
30420,-4.56884e-05,-3.78065e-06,0,-1.99264e-05,-7.46927e-06,9.80501e-05
30421,-2.51622e-05,-4.18561e-06,0,-8.7668e-06,-2.63843e-06,0.00016061
30422,-7.12151e-06,-1.42671e-06,0,4.58919e-05,-2.58577e-06,0.000195367
30423,5.97045e-06,1.8746e-06,0,0.00010239,-4.6621e-06,0.000175403
30424,1.59539e-05,3.79595e-06,0,8.97996e-05,-5.9962e-06,9.98493e-05
30425,2.62639e-05,5.36371e-06,0,1.70504e-05,-3.81075e-06,2.51422e-06
30426,3.74756e-05,7.05587e-06,0,-3.30027e-05,1.06217e-06,-6.77662e-05
30427,4.45314e-05,1.21981e-05,0,-3.80678e-05,6.01672e-06,-9.35681e-05
30428,4.47092e-05,2.3249e-05,0,4.4958e-06,1.05713e-05,-9.74811e-05
30429,4.23784e-05,3.44422e-05,0,6.35768e-05,1.40729e-05,-0.000100856
30430,3.82539e-05,3.97463e-05,0,5.94424e-05,1.25454e-05,-0.000101673
30431,3.7797e-05,4.36664e-05,0,-9.86503e-06,5.18791e-06,-8.65541e-05
30432,5.26065e-05,5.33125e-05,0,-4.50359e-05,-1.77653e-06,-5.20262e-05
30433,6.42051e-05,6.28502e-05,0,-2.40958e-05,-5.06189e-06,-2.18865e-05
30434,5.27369e-05,6.45929e-05,0,-1.476e-06,-6.47975e-06,-1.2524e-05
30435,3.22844e-05,5.64182e-05,0,-7.01128e-06,-7.46716e-06,-1.37529e-05
30436,1.60725e-05,4.14625e-05,0,1.75092e-06,-8.77491e-06,-1.45636e-05
30437,9.35014e-06,3.0558e-05,0,5.3506e-05,-9.74214e-06,-8.37964e-06
30438,4.79497e-06,2.50228e-05,0,9.85616e-05,-9.15694e-06,-4.39521e-06
30439,-5.877e-06,1.96578e-05,0,7.34757e-05,-7.39047e-06,-1.1192e-05
30440,-1.56166e-05,1.10526e-05,0,2.64325e-05,-3.26759e-06,-1.60622e-05
30441,-1.42862e-05,1.20343e-06,0,5.24769e-06,-1.17502e-06,1.88232e-06
30442,-1.05597e-05,-6.85156e-06,0,2.56125e-05,-4.01412e-06,3.27555e-05
30443,-1.53947e-05,-1.06933e-05,0,9.50261e-05,-7.83926e-06,4.59585e-05
30444,-2.90995e-05,-9.13391e-06,0,0.000155584,-9.14545e-06,3.47923e-05
30445,-4.53722e-05,-6.02685e-06,0,0.000138698,-8.73447e-06,1.57127e-05
30446,-5.18916e-05,-3.97019e-06,0,7.26951e-05,-7.83398e-06,6.33402e-06
30447,-3.9302e-05,-2.63669e-06,0,2.88541e-05,-6.96998e-06,1.03534e-05
30448,-1.88933e-05,-8.01522e-07,0,3.19999e-05,-8.17682e-06,1.99091e-05
30449,-9.25643e-06,8.5571e-07,0,8.45479e-05,-1.04604e-05,2.42769e-05
30450,-1.38153e-05,1.34013e-06,0,0.000139403,-1.10358e-05,2.28365e-05
30451,-2.85783e-05,-5.93062e-07,0,0.000122927,-9.81342e-06,1.89048e-05
30452,-4.08992e-05,-3.84312e-06,0,4.72375e-05,-8.92991e-06,1.64319e-05
30453,-3.79277e-05,-5.47317e-06,0,1.95812e-07,-9.55583e-06,1.86669e-05
30454,-2.48619e-05,-1.92006e-06,0,3.15168e-06,-1.11451e-05,2.32202e-05
30455,-1.68728e-05,6.00652e-06,0,5.58541e-05,-1.33609e-05,2.48722e-05
30456,-1.58244e-05,1.37184e-05,0,0.000124451,-1.52345e-05,2.15991e-05
30457,-2.37366e-05,1.72258e-05,0,0.000123201,-1.61839e-05,1.51423e-05
30458,-3.05492e-05,1.63943e-05,0,4.72142e-05,-1.78817e-05,1.27528e-05
30459,-1.93749e-05,1.44291e-05,0,-2.43956e-06,-1.89257e-05,1.82444e-05
30460,-2.93858e-06,1.01852e-05,0,6.22449e-06,-2.01759e-05,2.45826e-05
30461,6.89702e-07,5.89054e-06,0,1.44066e-05,-2.38622e-05,2.71342e-05
30462,-1.58405e-06,4.62553e-06,0,-1.38481e-05,-2.66633e-05,2.65297e-05
30463,-4.10926e-06,5.97414e-06,0,-1.91518e-05,-2.56096e-05,2.40213e-05
30464,-8.09963e-06,1.03792e-05,0,3.65173e-05,-2.52798e-05,2.08052e-05
30465,-1.69509e-05,1.35162e-05,0,8.88558e-05,-2.58609e-05,1.62693e-05
30466,-3.14825e-05,1.33705e-05,0,6.54492e-05,-2.22728e-05,1.11223e-05
30467,-4.11004e-05,1.19442e-05,0,1.79784e-05,-1.3475e-05,9.65991e-06
30468,-3.36424e-05,1.01838e-05,0,-5.26419e-06,-5.28125e-06,1.25608e-05
30469,-1.73801e-05,7.98889e-06,0,1.24341e-05,-4.22254e-06,1.55685e-05
30470,-7.47696e-06,8.0248e-06,0,8.09347e-05,-8.33443e-06,1.48176e-05
30471,-1.09595e-05,9.78161e-06,0,0.000143743,-1.12902e-05,9.08562e-06
30472,-2.43731e-05,7.77017e-06,0,0.000127851,-9.44317e-06,6.20206e-07
30473,-3.42228e-05,8.33365e-07,0,6.55084e-05,-5.37096e-06,-3.28522e-06
30474,-2.9492e-05,-7.06442e-06,0,3.63686e-05,-2.95363e-06,-3.46454e-07
30475,-1.51927e-05,-1.20229e-05,0,5.82845e-05,-4.00071e-06,5.34581e-06
30476,-6.28758e-06,-1.26575e-05,0,0.000116598,-6.48137e-06,1.05223e-05
30477,-9.87552e-06,-8.77476e-06,0,0.000162217,-8.6551e-06,1.25575e-05
30478,-2.18368e-05,-4.96557e-06,0,0.000138017,-1.04825e-05,1.03203e-05
30479,-2.66242e-05,-2.81433e-06,0,6.3224e-05,-1.14124e-05,6.72766e-06
30480,-1.31273e-05,1.03662e-06,0,1.59871e-05,-1.25258e-05,5.60013e-06
30481,8.70857e-06,6.87847e-06,0,1.5282e-05,-1.39104e-05,1.10817e-05
30482,1.95667e-05,1.4705e-05,0,6.50352e-05,-1.33964e-05,2.54905e-05
30483,1.76313e-05,2.56862e-05,0,0.000128204,-1.2866e-05,3.64953e-05
30484,3.5427e-06,3.62336e-05,0,0.000124748,-1.53538e-05,3.1884e-05
30485,-1.25041e-05,4.25018e-05,0,5.59243e-05,-1.88634e-05,2.11353e-05
30486,-1.15645e-05,4.49175e-05,0,1.26815e-05,-1.96186e-05,1.80331e-05
30487,-3.8915e-06,4.49106e-05,0,2.05255e-05,-1.75683e-05,1.98917e-05
30488,-7.01228e-06,4.56098e-05,0,3.29723e-05,-1.33976e-05,1.76251e-05
30489,-1.222e-05,5.09678e-05,0,1.39683e-05,-1.11901e-05,1.11344e-05
30490,-1.15918e-05,5.72809e-05,0,1.15587e-05,-1.2112e-05,5.98113e-06
30491,-7.16668e-06,6.03862e-05,0,6.23553e-05,-1.2999e-05,6.80253e-06
30492,-7.23894e-06,6.15642e-05,0,0.000105329,-1.09429e-05,9.45078e-06
30493,-1.62848e-05,6.05994e-05,0,6.80155e-05,-5.36662e-06,9.11957e-06
30494,-2.04703e-05,5.77633e-05,0,4.6509e-06,-6.82529e-07,1.1406e-05
30495,-9.29981e-06,5.35504e-05,0,-2.91673e-05,8.70362e-07,1.83279e-05
30496,6.50913e-06,4.90668e-05,0,-2.06737e-05,-6.76352e-07,2.25923e-05
30497,1.52042e-05,4.51861e-05,0,3.64259e-05,-1.52284e-06,2.50598e-05
30498,1.39984e-05,4.10078e-05,0,9.13502e-05,-1.53513e-06,3.37405e-05
30499,4.13098e-06,3.42392e-05,0,7.58354e-05,-3.32253e-06,4.55557e-05
30500,-4.1434e-06,2.42203e-05,0,1.07075e-05,-6.04906e-06,5.09449e-05
30501,-2.76339e-06,1.42743e-05,0,-3.4259e-05,-6.76345e-06,4.65644e-05
30502,2.62871e-06,8.43833e-06,0,-2.76838e-05,-6.68993e-06,4.1214e-05
30503,3.68906e-06,6.30949e-06,0,3.1976e-05,-8.90378e-06,4.67347e-05
30504,-1.399e-06,4.30359e-06,0,9.32139e-05,-1.15291e-05,4.98959e-05
30505,-1.14342e-05,9.28381e-07,0,8.57637e-05,-1.05507e-05,1.79528e-05
30506,-1.81653e-05,-1.87698e-06,0,2.07211e-05,-6.88589e-06,-4.40393e-05
30507,-1.24874e-05,-3.59323e-06,0,-2.12816e-05,-5.02164e-06,-8.63836e-05
30508,-5.13975e-07,-4.27489e-06,0,-1.69933e-05,-6.38534e-06,-7.74495e-05
30509,3.6322e-06,-2.77206e-06,0,3.95674e-05,-9.87397e-06,-3.47575e-05
30510,-2.80395e-06,-2.7789e-06,0,0.000110748,-1.17732e-05,4.8888e-06
30511,-1.92018e-05,-8.58746e-06,0,0.000106069,-1.28535e-05,1.9514e-05
30512,-3.39872e-05,-1.71089e-05,0,2.23887e-05,-1.37721e-05,1.64254e-05
30513,-2.56741e-05,-1.86947e-05,0,-3.46744e-05,-8.97784e-06,1.28163e-05
30514,-8.29116e-06,-1.13591e-05,0,-1.84965e-05,1.37416e-06,9.38421e-06
30515,-2.20812e-06,-2.79159e-06,0,1.34431e-05,9.45318e-06,6.77813e-06
30516,5.92239e-07,1.80394e-06,0,4.10536e-06,7.8289e-06,9.74471e-06
30517,6.1748e-06,3.11839e-06,0,-6.34352e-07,-2.32005e-06,2.20616e-05
30518,1.06488e-05,4.91984e-06,0,4.63293e-05,-1.36194e-05,7.05298e-05
30519,8.87327e-06,7.63014e-06,0,9.24456e-05,-2.0681e-05,0.00016921
30520,-9.37625e-07,8.57144e-06,0,6.20181e-05,-2.27268e-05,0.000281167
30521,-8.7994e-06,6.76994e-06,0,8.25488e-06,-2.15023e-05,0.000340546
30522,-3.7861e-06,4.83152e-06,0,-1.23363e-05,-2.01546e-05,0.000285336
30523,5.05272e-06,5.77991e-06,0,1.05308e-05,-2.00304e-05,0.000124562
30524,9.58868e-06,9.89034e-06,0,7.06527e-05,-1.70064e-05,-5.13484e-05
30525,5.92563e-06,1.38866e-05,0,0.000115714,-1.05851e-05,-0.000165631
30526,-6.00122e-06,1.32232e-05,0,8.86576e-05,-4.94014e-06,-0.00022289
30527,-1.65311e-05,1.07424e-05,0,2.41569e-05,-2.69979e-06,-0.000263379
30528,-1.4714e-05,1.40766e-05,0,-1.25973e-05,-3.29192e-06,-0.000290466
30529,-4.77998e-06,2.58209e-05,0,-5.28222e-06,-5.37589e-06,-0.000263339
30530,1.52385e-06,3.85286e-05,0,4.97558e-05,-5.76041e-06,-0.000169381
30531,-1.17642e-06,4.15598e-05,0,0.000109302,-3.25735e-06,-6.93319e-05
30532,-1.29367e-05,3.16495e-05,0,0.000102197,-1.01996e-06,-2.61463e-05
30533,-2.24305e-05,1.5574e-05,0,3.77243e-05,-2.58132e-06,-3.11846e-05
30534,-1.65849e-05,3.2593e-06,0,-1.9402e-06,-6.03914e-06,-3.70325e-05
30535,-6.9845e-07,-2.76836e-06,0,5.22785e-07,-8.19146e-06,-2.10255e-05
30536,9.4108e-06,-2.73602e-06,0,4.87256e-05,-1.01258e-05,8.90127e-06
30537,6.90864e-06,3.0589e-06,0,0.000114724,-1.23654e-05,3.77136e-05
30538,-8.17495e-06,8.14928e-06,0,0.00011559,-1.35014e-05,5.8817e-05
30539,-2.06077e-05,5.26877e-06,0,4.70789e-05,-1.19346e-05,7.05569e-05
30540,-1.75753e-05,-1.14742e-06,0,6.8013e-06,-1.05561e-05,7.58476e-05
30541,-1.3576e-05,-1.64141e-06,0,2.35013e-05,-9.8319e-06,8.76215e-05
30542,-1.64862e-05,3.42876e-06,0,4.55494e-05,-8.14035e-06,0.000113523
30543,-1.43754e-05,7.18985e-06,0,3.6339e-05,-7.59681e-06,0.000137935
30544,-6.48025e-06,5.39748e-06,0,3.76253e-05,-7.74503e-06,0.000133052
30545,7.13366e-07,1.51386e-06,0,8.10106e-05,-7.86401e-06,8.08481e-05
30546,-1.60687e-06,-9.61633e-07,0,0.000120747,-6.91347e-06,1.82456e-06
30547,-1.3408e-05,-3.53284e-06,0,9.19939e-05,-4.02606e-06,-5.89603e-05
30548,-2.01872e-05,-5.89737e-06,0,3.96471e-05,-2.74654e-06,-7.76137e-05
30549,-1.3167e-05,-6.05072e-06,0,1.15555e-05,-2.52879e-06,-6.49243e-05
30550,-1.88915e-06,-3.58886e-06,0,2.51384e-05,-3.32425e-07,-4.66232e-05
30551,4.4194e-06,8.34133e-07,0,8.99239e-05,2.51376e-06,-3.09255e-05
30552,2.48848e-06,5.62957e-06,0,0.000151855,2.75314e-06,-1.49251e-05
30553,-7.96288e-06,8.9937e-06,0,0.000135093,9.64503e-07,6.24564e-07
30554,-1.8175e-05,1.12605e-05,0,5.98761e-05,5.83134e-07,1.37596e-05
30555,-1.71387e-05,1.29519e-05,0,1.97405e-06,2.29127e-06,2.38901e-05
30556,-6.26809e-06,1.40633e-05,0,-6.6275e-06,3.26807e-06,3.21671e-05
30557,2.95138e-06,1.42491e-05,0,3.92429e-05,1.02061e-06,3.94633e-05
30558,1.66982e-06,1.49233e-05,0,9.7377e-05,-3.62712e-06,4.23976e-05
30559,-1.03694e-05,1.66597e-05,0,9.48267e-05,-8.40828e-06,3.64654e-05
30560,-1.90761e-05,1.75613e-05,0,2.97235e-05,-1.09801e-05,2.64603e-05
30561,-1.19704e-05,1.70386e-05,0,-1.66428e-05,-1.24278e-05,2.24899e-05
30562,2.72294e-06,1.59301e-05,0,-1.59852e-05,-1.42417e-05,2.61592e-05
30563,9.69191e-06,1.60152e-05,0,3.65463e-05,-1.32809e-05,3.03245e-05
30564,5.35979e-06,1.86839e-05,0,0.000106615,-7.9916e-06,3.0532e-05
30565,-8.88423e-06,2.00371e-05,0,0.000108004,-1.89822e-06,2.67015e-05
30566,-2.21001e-05,1.54794e-05,0,3.48231e-05,1.99601e-06,2.36765e-05
30567,-1.98549e-05,8.52094e-06,0,-1.09339e-05,9.31414e-06,3.64918e-05
30568,-1.06737e-05,5.21214e-06,0,3.83969e-06,1.90161e-05,8.27046e-05
30569,-5.84445e-06,4.94598e-06,0,2.9205e-05,1.77625e-05,0.000149896
30570,-1.19977e-06,4.06312e-06,0,2.99834e-05,-1.68331e-07,0.000198824
30571,2.16264e-06,2.80509e-06,0,4.42961e-05,-2.08356e-05,0.000194511
30572,5.13943e-07,4.67628e-06,0,9.87673e-05,-2.86526e-05,0.000121775
30573,-1.06347e-05,8.11516e-06,0,0.000142013,-2.79721e-05,9.38586e-06
30574,-2.8948e-05,9.50625e-06,0,0.000113198,-2.93813e-05,-8.18538e-05
30575,-4.09599e-05,9.61041e-06,0,6.1632e-05,-3.63324e-05,-0.000120998
30576,-4.05257e-05,1.02589e-05,0,3.41494e-05,-4.54614e-05,-0.000125311
30577,-4.05191e-05,1.07281e-05,0,4.14453e-05,-5.43777e-05,-0.000121968
30578,-4.67776e-05,9.2711e-06,0,9.54685e-05,-5.82055e-05,-0.000114598
30579,-5.61131e-05,6.84261e-06,0,0.000148604,-4.74412e-05,-8.95128e-05
30580,-6.43447e-05,5.44457e-06,0,0.000129505,-1.67432e-05,-4.85005e-05
30581,-6.31827e-05,7.3444e-06,0,6.05329e-05,2.63139e-05,-1.01574e-05
30582,-4.58118e-05,1.03258e-05,0,1.18828e-05,6.16345e-05,1.11412e-05
30583,-2.28664e-05,1.28785e-05,0,9.16578e-06,6.75119e-05,1.51557e-05
30584,-1.05183e-05,1.67741e-05,0,5.50017e-05,4.47993e-05,1.20354e-05
30585,-9.08914e-06,2.27239e-05,0,0.000104741,1.68429e-05,1.0423e-05
30586,-1.17512e-05,2.64324e-05,0,8.60594e-05,1.92324e-06,9.98783e-06
30587,-9.0287e-06,2.50057e-05,0,1.31863e-05,-5.1051e-07,1.03794e-05
30588,8.56592e-06,1.89761e-05,0,-2.78702e-05,-1.16909e-06,1.48467e-05
30589,3.39584e-05,1.09934e-05,0,-2.37222e-05,-6.28054e-06,1.9338e-05
30590,4.90355e-05,7.22243e-06,0,2.41871e-05,-1.66212e-05,1.70403e-05
30591,5.29709e-05,1.14432e-05,0,8.63399e-05,-2.66378e-05,1.03781e-05
30592,4.75971e-05,1.92202e-05,0,8.30064e-05,-3.2484e-05,6.12016e-06
30593,4.21715e-05,2.55154e-05,0,1.43978e-05,-3.14314e-05,7.72181e-06
30594,4.86813e-05,3.35347e-05,0,-2.68168e-05,-2.35814e-05,1.39795e-05
30595,5.57192e-05,3.79328e-05,0,-1.21875e-05,-1.69057e-05,1.77146e-05
30596,5.32666e-05,3.52995e-05,0,6.39029e-06,-7.19538e-06,1.97841e-05
30597,4.9534e-05,3.16984e-05,0,-8.1426e-06,8.8932e-06,2.34036e-05
30598,4.65587e-05,3.11592e-05,0,-6.35434e-06,2.23136e-05,2.68776e-05
30599,4.2446e-05,3.50816e-05,0,4.44478e-05,2.4073e-05,3.00826e-05
30600,3.32738e-05,3.80319e-05,0,8.64782e-05,1.41386e-05,2.737e-05
30601,1.39721e-05,3.64331e-05,0,5.41433e-05,2.84303e-07,2.03461e-05
30602,-4.00989e-06,3.4381e-05,0,1.59608e-06,-1.35515e-05,1.75622e-05
30603,-4.62693e-06,3.53916e-05,0,-2.18811e-05,-2.16449e-05,1.94476e-05
30604,4.52281e-06,3.65539e-05,0,-3.13381e-06,-2.43924e-05,1.8439e-05
30605,1.10579e-05,3.46805e-05,0,6.18712e-05,-2.60323e-05,1.74916e-05
30606,8.82039e-06,2.9214e-05,0,0.000119714,-3.20099e-05,2.47903e-05
30607,-1.92174e-06,1.9897e-05,0,0.000105163,-4.0924e-05,3.71552e-05
30608,-1.26372e-05,9.96962e-06,0,4.62481e-05,-4.57358e-05,4.70601e-05
30609,-1.47219e-05,3.50167e-06,0,1.10603e-05,-4.31421e-05,5.12595e-05
30610,-9.93984e-06,2.95451e-07,0,2.01163e-05,-3.61413e-05,5.00724e-05
30611,-6.32401e-06,-1.54816e-06,0,7.51701e-05,-2.63751e-05,4.21889e-05
30612,-8.51266e-06,-1.29403e-06,0,0.000134033,-1.26706e-05,2.77095e-05
30613,-1.78931e-05,-6.39169e-07,0,0.00012727,2.35141e-06,8.50681e-06
30614,-2.59777e-05,-2.03943e-06,0,6.36369e-05,1.5277e-05,-8.33511e-06
30615,-2.18792e-05,-4.16875e-06,0,2.3793e-05,2.12674e-05,-1.2978e-05
30616,-1.32792e-05,-4.03281e-06,0,2.46837e-05,2.07261e-05,-5.18162e-06
30617,-2.10004e-05,-1.93855e-06,0,7.10047e-05,1.54034e-05,2.53016e-06
30618,-4.32563e-05,-8.66254e-07,0,0.000133972,7.08185e-06,5.07901e-07
30619,-6.85751e-05,-2.97647e-06,0,0.000131569,-1.13647e-06,-1.08065e-05
30620,-8.64103e-05,-5.9933e-06,0,5.7849e-05,-6.44175e-06,-1.86937e-05
30621,-8.22242e-05,-4.98865e-06,0,4.07218e-06,-1.07866e-05,-9.81658e-06
30622,-6.25661e-05,-2.04009e-06,0,1.19183e-05,-1.44623e-05,5.40602e-06
30623,-4.40663e-05,1.56918e-06,0,3.36572e-05,-1.60024e-05,1.35543e-05
30624,-3.21066e-05,5.13903e-06,0,2.29305e-05,-1.57053e-05,1.69179e-05
30625,-2.84867e-05,5.89772e-06,0,2.36005e-05,-1.36141e-05,1.95351e-05
30626,-2.64501e-05,5.72403e-06,0,6.82188e-05,-9.53964e-06,2.28682e-05
30627,-2.36097e-05,7.0488e-06,0,0.000102074,-3.39404e-06,2.1338e-05
30628,-2.16863e-05,8.11927e-06,0,6.00456e-05,2.80122e-06,1.7097e-05
30629,-1.32378e-05,7.27201e-06,0,-4.14208e-06,7.4794e-06,2.23662e-05
30630,8.22785e-06,6.25603e-06,0,-3.88578e-05,9.16974e-06,3.41052e-05
30631,3.25015e-05,6.29347e-06,0,-2.9963e-05,7.08211e-06,3.83556e-05
30632,4.6229e-05,1.02199e-05,0,3.28912e-05,4.05817e-06,3.40132e-05
30633,4.29837e-05,1.61729e-05,0,0.000101012,1.19026e-06,2.8468e-05
30634,2.7987e-05,1.86938e-05,0,9.65401e-05,-6.15885e-06,2.34352e-05
30635,1.75246e-05,1.78812e-05,0,3.65709e-05,-1.86536e-05,1.82346e-05
30636,2.14983e-05,1.72672e-05,0,-5.408e-06,-2.82906e-05,1.56183e-05
30637,3.03466e-05,1.82908e-05,0,-3.08246e-08,-2.64359e-05,1.53224e-05
30638,3.11562e-05,1.93312e-05,0,5.3041e-05,-1.44827e-05,1.10864e-05
30639,2.2243e-05,1.99141e-05,0,0.000107708,-4.2451e-06,4.27308e-07
30640,5.00737e-06,1.80644e-05,0,0.000100158,-4.38926e-06,-9.94174e-06
30641,-1.1244e-05,1.30869e-05,0,4.59483e-05,-1.37966e-05,-6.12086e-06
30642,-1.53248e-05,1.05662e-05,0,2.07939e-05,-2.16507e-05,2.33279e-05
30643,-1.24331e-05,1.36021e-05,0,3.26555e-05,-1.92726e-05,9.24458e-05
30644,-1.47643e-05,1.72679e-05,0,7.76999e-05,-1.1336e-05,0.000211229
30645,-2.11201e-05,1.66494e-05,0,0.000131736,-5.07016e-06,0.000343978
30646,-3.06744e-05,9.71641e-06,0,0.000127672,-1.69985e-06,0.000418137
30647,-3.61959e-05,2.23659e-06,0,5.77473e-05,-7.56589e-08,0.000373356
30648,-2.48474e-05,-1.62268e-06,0,1.07217e-05,-5.87494e-08,0.000179448
30649,-1.02461e-05,-4.25696e-06,0,2.73788e-05,-2.86704e-06,-6.38067e-05
30650,-9.36194e-06,-5.41422e-06,0,5.41196e-05,-5.06143e-06,-0.000226284
30651,-1.33998e-05,-7.42043e-06,0,4.90742e-05,-5.45938e-06,-0.000299144
30652,-1.06449e-05,-1.0739e-05,0,5.95712e-05,-5.22943e-06,-0.000324357
30653,-2.21039e-06,-1.12536e-05,0,0.00011118,-4.64258e-06,-0.000330499
30654,-2.12087e-06,-5.93681e-06,0,0.000146515,-4.61632e-06,-0.000289407
30655,-1.49233e-05,2.18245e-06,0,0.000104715,-4.94433e-06,-0.000193027
30656,-2.27291e-05,8.55159e-06,0,4.60258e-05,-7.64574e-06,-8.84672e-05
30657,-1.32186e-05,1.22358e-05,0,1.73747e-05,-1.11207e-05,-2.55041e-05
30658,-2.14295e-07,1.39533e-05,0,2.55945e-05,-1.37977e-05,-8.30579e-06
30659,2.48643e-06,1.55663e-05,0,7.50501e-05,-1.49156e-05,-1.15382e-05
30660,-4.17298e-06,1.70664e-05,0,0.000117967,-1.58166e-05,-1.35346e-05
30661,-1.2327e-05,1.83723e-05,0,9.47394e-05,-2.01834e-05,-8.93905e-06
30662,-1.47675e-05,1.99159e-05,0,3.23139e-05,-2.75465e-05,-1.45514e-06
30663,-8.18727e-06,2.07506e-05,0,-7.68341e-06,-3.28628e-05,6.33774e-06
30664,1.19636e-06,2.0162e-05,0,-5.90094e-06,-3.47116e-05,1.16999e-05
30665,5.31877e-06,1.96715e-05,0,4.51288e-05,-3.34701e-05,2.10152e-05
30666,4.59392e-07,2.10665e-05,0,0.000105844,-2.77299e-05,3.77004e-05
30667,-1.61792e-05,2.22605e-05,0,0.000103203,-1.8261e-05,5.41155e-05
30668,-3.79745e-05,1.99006e-05,0,3.82207e-05,-9.90398e-06,5.70253e-05
30669,-4.9291e-05,1.42062e-05,0,-4.78059e-06,-3.9083e-06,4.72274e-05
30670,-4.36721e-05,8.75262e-06,0,3.72237e-06,2.87024e-06,3.36863e-05
30671,-2.78535e-05,4.12214e-06,0,6.29756e-05,7.66759e-06,3.12431e-05
30672,-1.3018e-05,-2.88416e-06,0,0.000132542,7.1158e-06,3.92626e-05
30673,-1.36985e-05,-1.08088e-05,0,0.000129496,8.37581e-07,4.37255e-05
30674,-2.50483e-05,-1.55013e-05,0,5.09915e-05,-6.74887e-06,3.85018e-05
30675,-2.50102e-05,-1.45436e-05,0,6.66215e-06,-1.04891e-05,3.39972e-05
30676,-1.1465e-05,-8.93513e-06,0,3.13771e-05,-1.47635e-05,3.40961e-05
30677,3.89081e-06,-2.10791e-06,0,5.85306e-05,-2.01296e-05,3.97275e-05
30678,1.81103e-05,1.61575e-06,0,4.67815e-05,-1.86367e-05,5.14528e-05
30679,2.71784e-05,3.32414e-06,0,4.64172e-05,-1.44431e-05,6.3007e-05
30680,3.10512e-05,8.04905e-06,0,9.36394e-05,-1.3988e-05,6.80245e-05
30681,2.72988e-05,1.66216e-05,0,0.000135206,-1.28752e-05,5.58711e-05
30682,1.8305e-05,2.84344e-05,0,0.000102661,-6.44924e-06,2.82971e-05
30683,1.97927e-05,4.16429e-05,0,4.29615e-05,2.87112e-07,1.15477e-05
30684,3.50029e-05,5.4784e-05,0,8.82228e-06,3.82139e-07,2.6444e-05
30685,4.49042e-05,6.67814e-05,0,1.99821e-05,-6.03869e-06,7.11628e-05
30686,3.9717e-05,7.76854e-05,0,8.01289e-05,-1.27788e-05,0.000128557
30687,2.34626e-05,8.3838e-05,0,0.000130139,-1.232e-05,0.000176057
