Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
34993,-5.24817e-05,0.000881652,0,-0.000145203,2.28807e-05,3.84316e-05
34994,-6.21516e-05,0.000863431,0,-0.000151505,1.58681e-05,5.20697e-05
34995,-6.22525e-05,0.000785721,0,-0.000147792,7.62626e-06,5.20551e-05
34996,-6.3789e-05,0.00066675,0,-0.000113861,5.74934e-06,4.21918e-05
34997,-6.99325e-05,0.000529202,0,-4.6121e-05,9.09911e-06,3.26982e-05
34998,-6.7858e-05,0.000371986,0,1.38189e-05,1.08827e-05,2.43396e-05
34999,-6.05826e-05,0.000218506,0,1.44607e-05,1.14009e-05,1.80773e-05
35000,-6.7042e-05,8.78746e-05,0,3.68453e-06,1.05415e-05,2.00313e-05
35001,-0.000102193,-7.8689e-06,0,1.55161e-05,4.01562e-06,2.69242e-05
35002,-0.000168425,-6.39601e-05,0,5.38759e-05,-1.12711e-05,2.95602e-05
35003,-0.00025839,-8.7126e-05,0,0.000112814,-3.04304e-05,3.02964e-05
35004,-0.000354344,-0.000104512,0,0.000147294,-4.48369e-05,3.55234e-05
35005,-0.000430158,-0.000142561,0,0.000125254,-5.18106e-05,4.37582e-05
35006,-0.00045054,-0.000203723,0,8.81256e-05,-5.2305e-05,4.95146e-05
35007,-0.000390736,-0.000270282,0,7.93787e-05,-4.87719e-05,4.77084e-05
35008,-0.000258854,-0.000306402,0,8.92903e-05,-4.03544e-05,3.70178e-05
35009,-9.39554e-05,-0.000294852,0,0.000110781,-2.99967e-05,2.52087e-05
35010,6.06305e-05,-0.000252689,0,0.000115342,-2.11622e-05,2.3738e-05
35011,0.00017143,-0.000215603,0,7.19881e-05,-1.83752e-05,3.19832e-05
35012,0.00022136,-0.000185843,0,1.71737e-05,-1.99271e-05,4.24781e-05
35013,0.000225475,-0.000133393,0,1.64263e-05,-2.02152e-05,4.78233e-05
35014,0.000222199,-3.69526e-05,0,4.20334e-05,-1.64681e-05,4.31104e-05
35015,0.000247005,7.41413e-05,0,7.09946e-05,-1.52505e-05,3.05732e-05
35016,0.000313762,0.000164063,0,7.52095e-05,-2.05006e-05,1.96736e-05
35017,0.000391536,0.000218571,0,2.16327e-05,-2.45188e-05,1.54623e-05
35018,0.000411404,0.000252573,0,-4.99707e-05,-1.8209e-05,1.56879e-05
35019,0.000350726,0.000271045,0,-6.91582e-05,-5.39725e-06,1.22609e-05
35020,0.000254181,0.000239486,0,-4.1803e-05,5.49101e-06,2.6763e-06
35021,0.00013096,0.000153515,0,-1.78294e-05,1.23309e-05,-5.37897e-06
35022,8.57484e-06,6.05107e-05,0,-9.80798e-06,1.07543e-05,-7.70426e-06
35023,-5.78208e-05,-1.74535e-06,0,2.52761e-05,-6.36745e-06,-1.19048e-05
35024,-7.88737e-05,-3.12573e-05,0,9.19155e-05,-2.58939e-05,-1.92361e-05
35025,-7.59974e-05,-5.02648e-05,0,0.000130175,-3.60236e-05,-2.30414e-05
35026,-6.42005e-05,-7.54154e-05,0,9.96144e-05,-3.18967e-05,-2.22635e-05
35027,-2.19239e-05,-0.000116844,0,6.22413e-05,-2.05016e-05,-1.83409e-05
35028,6.74178e-05,-0.000164618,0,4.94084e-05,-1.19273e-05,-1.45737e-05
35029,0.000156143,-0.000202891,0,7.15467e-05,-7.60997e-06,-1.19722e-05
35030,0.000188459,-0.000228275,0,0.000127061,-8.66524e-06,-1.07964e-05
35031,0.000162086,-0.000255775,0,0.000165509,-1.40932e-05,-1.38748e-05
35032,0.000104495,-0.000314727,0,0.000142311,-1.9476e-05,-1.96824e-05
35033,3.81091e-05,-0.00040198,0,9.712e-05,-1.93396e-05,-2.50829e-05
35034,-1.69432e-06,-0.000456891,0,7.52513e-05,-1.59235e-05,-2.79192e-05
35035,1.19138e-05,-0.000415494,0,7.75064e-05,-1.45588e-05,-2.45798e-05
35036,7.28725e-05,-0.000285422,0,0.000105693,-2.41653e-05,-1.45692e-05
35037,0.000151272,-0.000125217,0,0.000127505,-4.72616e-05,-5.44613e-06
35038,0.000202925,1.20759e-05,0,9.32991e-05,-6.96154e-05,-7.37671e-07
35039,0.000189422,0.000118428,0,1.81458e-05,-6.59724e-05,1.2643e-05
35040,0.000138457,0.000222397,0,-3.37171e-05,-3.55867e-05,3.75648e-05
35041,0.000108833,0.000339214,0,-4.91041e-05,-7.81049e-07,5.09044e-05
35042,0.000112783,0.000425774,0,-9.74314e-06,2.01702e-05,4.5724e-05
35043,0.000119801,0.000420039,0,5.46285e-05,2.11261e-05,3.69446e-05
35044,9.96054e-05,0.000293819,0,7.20066e-05,3.38594e-06,2.53659e-05
35045,5.9672e-05,8.01338e-05,0,4.20401e-05,-1.99002e-05,1.01859e-05
35046,5.07559e-05,-0.00016971,0,3.92811e-05,-3.25235e-05,-1.94765e-06
35047,7.6243e-05,-0.000363442,0,7.26973e-05,-2.73856e-05,-9.47135e-06
35048,6.84346e-05,-0.000450184,0,9.53176e-05,-1.02201e-05,-1.50134e-05
35049,1.50551e-05,-0.000449452,0,9.64742e-05,4.63606e-06,-1.70164e-05
35050,-3.81675e-05,-0.000381334,0,0.000116594,8.97444e-06,-1.31589e-05
35051,-5.78284e-05,-0.000289883,0,0.00015019,9.09227e-06,-7.87412e-06
35052,-3.67636e-05,-0.000182987,0,0.000145572,9.91152e-06,-3.80383e-06
35053,2.20838e-06,-3.06094e-05,0,7.9913e-05,1.51941e-05,1.53105e-06
35054,3.72681e-05,0.000204361,0,1.95962e-05,2.49591e-05,8.29746e-06
35055,5.57219e-05,0.000486084,0,-1.48513e-05,3.12864e-05,1.40545e-05
35056,4.05043e-05,0.000712594,0,-2.1698e-05,3.37465e-05,1.84373e-05
35057,-5.45412e-06,0.000781337,0,5.28387e-06,3.68713e-05,2.57232e-05
35058,-5.4213e-05,0.000671722,0,3.04667e-05,4.21937e-05,3.11454e-05
35059,-9.07868e-05,0.000446784,0,1.75603e-05,4.62003e-05,2.88098e-05
35060,-0.000112981,0.00018096,0,-4.54505e-06,4.42018e-05,2.29044e-05
35061,-0.000116131,-8.03925e-05,0,-1.40514e-06,3.27261e-05,2.05004e-05
35062,-0.000104126,-0.000309092,0,2.59755e-05,1.73322e-05,3.02318e-05
35063,-9.36338e-05,-0.000469003,0,8.43582e-05,5.67017e-06,5.15641e-05
35064,-9.37777e-05,-0.000535232,0,0.00014203,-4.17397e-06,7.01738e-05
35065,-0.000103885,-0.000513195,0,0.00014411,-1.81702e-05,7.66888e-05
35066,-0.000124995,-0.000441736,0,0.000106273,-4.00617e-05,7.44614e-05
35067,-0.000144306,-0.000335432,0,9.46612e-05,-7.21055e-05,6.56218e-05
35068,-0.000149132,-0.000166381,0,0.000106363,-0.000103003,5.26669e-05
35069,-0.000147635,8.75402e-05,0,0.000129486,-0.000109182,4.41542e-05
35070,-0.000152027,0.000395352,0,0.000129359,-8.45125e-05,4.1184e-05
35071,-0.000168667,0.00069283,0,5.64885e-05,-5.07826e-05,3.09116e-05
35072,-0.00019529,0.000877707,0,-5.84319e-05,-3.10556e-05,1.13619e-05
35073,-0.000206458,0.000863778,0,-0.000122492,-2.83524e-05,-8.48426e-06
35074,-0.000187234,0.000689367,0,-0.000115734,-2.82133e-05,-1.23146e-05
35075,-0.000153037,0.000473492,0,-8.86567e-05,-2.44286e-05,3.40864e-06
35076,-0.000113138,0.000282744,0,-7.64453e-05,-2.03693e-05,2.06201e-05
35077,-8.11192e-05,0.000136038,0,-3.96648e-05,-1.43909e-05,3.13743e-05
35078,-7.48136e-05,3.22341e-05,0,2.04642e-05,4.10974e-06,3.33383e-05
35079,-8.97874e-05,-3.38703e-05,0,4.722e-05,4.13068e-05,2.20747e-05
35080,-0.000124101,-6.60211e-05,0,7.88934e-06,8.48906e-05,3.05863e-06
35081,-0.000161708,-7.72486e-05,0,-2.83365e-05,0.000121801,-6.51111e-06
35082,-0.000178467,-8.55123e-05,0,-2.50279e-05,0.00014225,-3.00508e-06
35083,-0.000178801,-9.67338e-05,0,1.9533e-05,0.000136741,3.66871e-06
35084,-0.000167219,-9.4617e-05,0,9.59605e-05,0.000108419,6.43081e-06
35085,-0.000142163,-6.75762e-05,0,0.000147024,7.22526e-05,1.01781e-05
35086,-0.000115572,-3.09377e-05,0,0.000132373,4.32176e-05,1.9251e-05
35087,-9.72857e-05,-2.06014e-05,0,9.08554e-05,2.16944e-05,2.83868e-05
35088,-8.01e-05,-4.36148e-05,0,6.87492e-05,-7.23242e-06,3.0891e-05
35089,-7.23936e-05,-6.9927e-05,0,6.81281e-05,-4.90867e-05,2.65625e-05
35090,-9.66305e-05,-7.85361e-05,0,9.29243e-05,-8.69052e-05,2.34678e-05
35091,-0.000149412,-7.85922e-05,0,0.000111019,-0.00010058,2.38137e-05
35092,-0.00018519,-7.16861e-05,0,7.11681e-05,-8.46609e-05,2.31681e-05
35093,-0.000145267,-4.61247e-05,0,-1.79772e-06,-4.77384e-05,1.97009e-05
35094,-7.73798e-06,-3.57552e-06,0,-2.91044e-05,-1.21516e-05,1.49958e-05
35095,0.000172563,3.33684e-05,0,-1.03792e-05,7.57106e-06,9.02471e-06
35096,0.000302891,4.30773e-05,0,4.44514e-05,1.44648e-05,6.52728e-06
35097,0.000351563,2.46895e-05,0,0.000100861,1.1036e-05,1.39696e-05
35098,0.000332744,5.00351e-07,0,9.86215e-05,-5.2234e-06,2.69216e-05
35099,0.000245471,-1.6809e-05,0,4.75064e-05,-2.84574e-05,3.27917e-05
35100,0.00012873,-3.03509e-05,0,2.60698e-05,-4.50006e-05,2.93838e-05
35101,6.17138e-05,-4.64474e-05,0,3.55757e-05,-4.49421e-05,2.2313e-05
35102,2.11092e-05,-5.92753e-05,0,2.6482e-05,-3.06204e-05,2.15815e-05
35103,-2.52735e-05,-6.41167e-05,0,-6.14839e-06,-1.51175e-05,2.46694e-05
35104,-3.70386e-05,-7.30305e-05,0,-1.4618e-05,-2.16645e-06,1.72977e-05
35105,1.68733e-06,-9.58329e-05,0,1.5172e-05,1.85497e-05,2.82048e-06
35106,6.54239e-05,-0.000122208,0,3.55321e-05,5.80956e-05,-8.70786e-06
35107,9.99438e-05,-0.000135717,0,4.97862e-06,9.96836e-05,-1.38438e-05
35108,0.000104078,-0.000137297,0,-2.71258e-05,0.000111535,-1.37783e-05
35109,0.000105074,-0.000138855,0,-3.5201e-05,8.81774e-05,-1.07983e-05
35110,9.83495e-05,-0.000145177,0,-1.70207e-05,5.12282e-05,-3.07325e-06
35111,6.17507e-05,-0.000142286,0,3.2628e-05,2.30947e-05,7.60109e-06
35112,-1.62312e-06,-0.000118137,0,7.8756e-05,6.95692e-06,8.24365e-06
35113,-6.13438e-05,-8.68136e-05,0,7.96596e-05,4.89056e-06,-5.08681e-06
35114,-9.1329e-05,-8.08438e-05,0,5.89028e-05,2.25412e-05,-1.74699e-05
35115,-8.24236e-05,-0.00011223,0,5.20156e-05,4.72844e-05,-1.79653e-05
35116,-4.96117e-05,-0.000156524,0,6.52458e-05,5.6608e-05,-1.19223e-05
35117,-9.68143e-06,-0.000183041,0,0.000105601,4.84466e-05,-3.82178e-06
35118,3.61639e-05,-0.000183011,0,0.00013585,4.00893e-05,3.87178e-06
35119,8.98125e-05,-0.000164269,0,0.000104254,3.8122e-05,8.60423e-06
35120,0.000135442,-0.000126535,0,3.84534e-05,2.92678e-05,1.64738e-05
35121,0.000167086,-5.40634e-05,0,8.22903e-06,3.10448e-06,2.60346e-05
35122,0.000172932,4.67473e-05,0,1.3653e-05,-3.00238e-05,2.21226e-05
35123,0.000130766,0.000126449,0,5.67133e-05,-5.18616e-05,5.1422e-06
35124,6.16828e-05,0.000144765,0,0.000119531,-5.5896e-05,-1.22475e-05
35125,1.10032e-05,0.000117619,0,0.000140787,-5.23856e-05,-2.15608e-05
35126,-8.91159e-06,8.94174e-05,0,0.000104448,-5.54121e-05,-1.72603e-05
35127,1.07824e-05,8.28907e-05,0,8.09352e-05,-5.92024e-05,-4.61114e-06
35128,6.38068e-05,7.84084e-05,0,0.000102833,-4.89357e-05,1.40475e-06
35129,0.000106751,6.30023e-05,0,0.000124037,-3.15919e-05,-3.71992e-06
35130,9.94015e-05,5.05274e-05,0,0.000113109,-3.30127e-05,-1.18918e-05
35131,4.03251e-05,5.33162e-05,0,0.000120787,-5.80526e-05,-2.23906e-05
35132,-2.83778e-05,6.91674e-05,0,0.000164746,-8.14302e-05,-3.07179e-05
35133,-7.15595e-05,7.35333e-05,0,0.000189719,-8.27292e-05,-3.18803e-05
35134,-9.2034e-05,4.76207e-05,0,0.000146179,-6.66635e-05,-2.62203e-05
35135,-0.000107741,4.09673e-08,0,8.85504e-05,-4.86611e-05,-1.22537e-05
35136,-0.000117928,-4.61915e-05,0,4.95513e-05,-3.1197e-05,5.42339e-06
35137,-0.000118345,-7.12102e-05,0,4.03568e-05,-1.24591e-05,1.77598e-05
35138,-9.88178e-05,-6.84191e-05,0,6.85227e-05,1.94878e-06,2.01524e-05
35139,-3.95059e-05,-4.7264e-05,0,8.52785e-05,5.81034e-06,1.21368e-05
35140,4.98446e-05,-1.88549e-05,0,4.23629e-05,8.17938e-07,-2.40748e-06
35141,0.000126445,1.81718e-05,0,-2.26387e-05,-5.63606e-06,-1.39844e-05
35142,0.000150596,7.34576e-05,0,-4.88493e-05,-1.17496e-05,-1.68097e-05
35143,0.000114539,0.000141125,0,-3.01147e-05,-2.4339e-05,-1.53939e-05
35144,5.17751e-05,0.000180325,0,1.86361e-05,-4.23708e-05,-1.87757e-05
35145,3.0115e-06,0.00015748,0,5.4248e-05,-5.46742e-05,-3.04512e-05
35146,-3.2598e-05,9.6716e-05,0,3.89945e-05,-5.77301e-05,-3.90475e-05
35147,-7.80613e-05,5.02061e-05,0,-3.48895e-06,-5.91467e-05,-2.72739e-05
35148,-0.000124398,3.90089e-05,0,-1.22526e-05,-6.64412e-05,2.44135e-06
35149,-0.000153849,4.87004e-05,0,1.83595e-05,-7.54043e-05,3.18531e-05
35150,-0.000178114,4.84467e-05,0,8.39103e-05,-7.77205e-05,4.91239e-05
35151,-0.000213379,1.26654e-05,0,0.000148626,-7.90252e-05,5.35773e-05
35152,-0.000252093,-4.15937e-05,0,0.000156259,-8.95359e-05,4.88639e-05
35153,-0.000280608,-5.54539e-05,0,0.000113107,-0.000101696,4.1466e-05
35154,-0.000297313,7.68161e-06,0,8.91561e-05,-0.000102993,3.91452e-05
35155,-0.000295272,9.42283e-05,0,9.42115e-05,-9.15064e-05,4.28296e-05
35156,-0.000257296,0.000121028,0,8.90852e-05,-6.83807e-05,5.19934e-05
35157,-0.000166602,6.35376e-05,0,6.62574e-05,-4.57049e-05,6.16595e-05
35158,-5.19151e-05,-3.77531e-05,0,6.78494e-05,-3.12026e-05,6.76036e-05
35159,3.99193e-05,-0.000121558,0,9.81604e-05,-1.99088e-05,7.38434e-05
35160,0.000100269,-0.000165421,0,0.000103252,-1.16256e-05,7.57224e-05
35161,0.000129606,-0.000173595,0,5.44321e-05,-9.5989e-06,7.12004e-05
35162,0.000129723,-0.000146424,0,1.29265e-05,-1.92814e-05,6.88159e-05
35163,0.000115065,-7.56414e-05,0,7.17378e-07,-3.6549e-05,7.52434e-05
35164,9.2403e-05,2.69753e-05,0,1.57278e-05,-4.4731e-05,7.88648e-05
35165,5.92702e-05,0.000135163,0,6.03911e-05,-3.36425e-05,6.63685e-05
35166,1.83072e-05,0.000224765,0,9.319e-05,-9.32349e-06,4.19549e-05
35167,-2.85697e-05,0.000284032,0,7.12911e-05,2.43442e-05,2.06238e-05
35168,-7.74955e-05,0.000308072,0,3.53399e-05,6.52343e-05,1.01738e-05
35169,-0.000116463,0.000296144,0,3.16355e-05,0.000101677,4.32968e-06
35170,-0.000133329,0.000261877,0,5.38419e-05,0.00011978,-3.60127e-06
35171,-0.000117259,0.000205556,0,9.87363e-05,0.000116134,-1.36318e-05
35172,-6.11006e-05,0.000107936,0,0.000139565,9.76642e-05,-2.41495e-05
35173,1.52701e-05,-2.03402e-05,0,0.000135189,7.47429e-05,-3.20419e-05
35174,7.97218e-05,-0.000114885,0,9.8255e-05,5.77461e-05,-2.66258e-05
35175,0.000125309,-0.000120206,0,7.56649e-05,5.03415e-05,-8.14077e-06
35176,0.000146558,-4.17494e-05,0,6.81969e-05,4.96938e-05,1.00801e-05
35177,0.000126107,5.89053e-05,0,8.71656e-05,4.95323e-05,1.96529e-05
35178,6.75939e-05,0.00011779,0,0.000112549,4.17565e-05,2.13666e-05
35179,2.3318e-07,0.000115233,0,8.45611e-05,2.51486e-05,1.29379e-05
35180,-3.02432e-05,6.30388e-05,0,1.98197e-05,2.60774e-06,1.57405e-06
35181,1.10814e-06,-2.14056e-05,0,-1.87083e-06,-3.0612e-05,-1.3056e-06
35182,4.73277e-05,-9.4435e-05,0,2.15026e-05,-6.21798e-05,-2.91194e-06
35183,5.49011e-05,-0.000135999,0,4.26456e-05,-7.78847e-05,-5.5739e-06
35184,4.32501e-05,-0.000147878,0,4.35416e-05,-8.05013e-05,-4.84119e-06
35185,2.91761e-05,-0.000126049,0,6.97344e-05,-7.49335e-05,-3.91719e-06
35186,-7.81769e-07,-9.36837e-05,0,0.00012278,-6.88628e-05,-4.72598e-06
35187,-4.15108e-05,-7.40453e-05,0,0.000147182,-5.85536e-05,-6.75955e-06
35188,-9.03807e-05,-7.41078e-05,0,0.000114338,-3.61105e-05,-8.78122e-06
35189,-0.000146901,-6.20522e-05,0,8.35678e-05,-9.5238e-06,-6.72223e-06
35190,-0.000183787,1.6643e-07,0,7.34348e-05,1.03538e-06,-9.33663e-07
35191,-0.000176538,0.000100927,0,8.49215e-05,-3.65905e-06,5.88297e-07
35192,-0.000132785,0.000186985,0,0.000122013,1.03413e-06,-9.7662e-07
35193,-7.97094e-05,0.000212131,0,0.000140893,2.41393e-05,1.1749e-06
35194,-2.87925e-05,0.00017432,0,0.000102751,4.518e-05,7.13826e-06
35195,3.03357e-05,0.000105218,0,5.28426e-05,4.35532e-05,1.38613e-05
35196,0.000106599,4.87307e-05,0,4.30634e-05,2.49907e-05,1.97858e-05
35197,0.000196209,3.14757e-05,0,6.214e-05,5.85182e-06,2.058e-05
35198,0.00029279,4.16999e-05,0,9.44151e-05,-1.30587e-05,1.35197e-05
35199,0.000385466,4.06949e-05,0,0.00011374,-3.71462e-05,3.4678e-06
35200,0.000435583,6.69868e-06,0,8.8871e-05,-5.50005e-05,-4.83557e-06
35201,0.00040594,-4.25812e-05,0,4.19541e-05,-5.29125e-05,-9.97418e-06
35202,0.000308477,-7.33307e-05,0,3.27329e-05,-3.47464e-05,-1.19666e-05
35203,0.000183662,-7.1164e-05,0,5.70636e-05,-9.13916e-06,-1.1233e-05
35204,6.72769e-05,-4.35747e-05,0,0.000109633,2.60535e-05,-5.12972e-06
35205,-6.67764e-06,-6.9461e-07,0,0.000152088,6.17534e-05,9.75035e-07
35206,-3.23763e-05,4.46843e-05,0,0.000122229,7.28663e-05,-9.43119e-06
35207,-3.2188e-05,8.60122e-05,0,4.39864e-05,5.17149e-05,-2.47837e-05
35208,-1.97224e-05,0.000135557,0,8.69229e-06,8.03438e-06,-2.29109e-05
35209,-1.93613e-06,0.00017901,0,3.72855e-05,-3.90401e-05,-1.75927e-05
35210,1.57186e-05,0.000184917,0,7.30569e-05,-7.24231e-05,-1.69454e-05
35211,5.26626e-05,0.000154259,0,6.98943e-05,-8.41232e-05,-1.46473e-05
35212,0.000104369,0.000108144,0,6.50549e-05,-7.16625e-05,-1.65306e-05
35213,0.000123133,7.30808e-05,0,7.11779e-05,-5.23649e-05,-2.75821e-05
35214,8.78114e-05,4.93008e-05,0,5.71297e-05,-4.85252e-05,-4.51163e-05
35215,4.18075e-06,2.15802e-05,0,1.72484e-05,-6.70177e-05,-5.0451e-05
35216,-0.000108905,-1.04578e-05,0,7.23594e-06,-8.63176e-05,-2.6417e-05
35217,-0.000205223,-3.69514e-05,0,2.40606e-05,-7.66994e-05,1.80508e-05
35218,-0.00024723,-5.13105e-05,0,5.23888e-05,-3.97802e-05,5.50415e-05
35219,-0.000232205,-5.60643e-05,0,9.64808e-05,-1.02415e-05,7.03255e-05
35220,-0.00018561,-5.85618e-05,0,0.000120491,-7.60602e-06,6.79455e-05
35221,-0.000143942,-5.80222e-05,0,8.43334e-05,-1.51578e-05,5.72823e-05
35222,-0.000128858,-5.35011e-05,0,2.6745e-05,-4.16829e-06,4.39478e-05
35223,-0.000133812,-5.6295e-05,0,-2.59375e-06,3.16838e-05,3.18067e-05
35224,-0.000138513,-7.35527e-05,0,-4.92824e-06,6.80732e-05,2.38423e-05
35225,-0.000136933,-9.20757e-05,0,1.78066e-05,8.0199e-05,2.25921e-05
35226,-0.000151272,-9.9741e-05,0,3.84469e-05,6.55675e-05,2.76712e-05
35227,-0.000211852,-0.000113124,0,2.21481e-05,3.4063e-05,3.44933e-05
35228,-0.00030292,-0.000155493,0,-8.36496e-06,-7.46175e-06,4.63235e-05
35229,-0.00037009,-0.000222876,0,8.29712e-07,-4.75416e-05,6.30532e-05
35230,-0.000411082,-0.000282329,0,4.22214e-05,-6.74639e-05,7.43295e-05
35231,-0.000454368,-0.000304934,0,0.000108681,-5.73263e-05,7.54346e-05
35232,-0.000467691,-0.000296991,0,0.000159325,-2.62567e-05,6.83723e-05
35233,-0.00041307,-0.000283134,0,0.000143514,7.8754e-06,4.88806e-05
35234,-0.000276911,-0.000273297,0,9.23058e-05,3.7429e-05,2.66056e-05
35235,-2.44753e-05,-0.000277995,0,7.56744e-05,5.74442e-05,2.06014e-05
35236,0.000271026,-0.000325854,0,9.03308e-05,5.25359e-05,2.91076e-05
35237,0.000490211,-0.00041443,0,8.68735e-05,4.24943e-05,3.55681e-05
35238,0.000608301,-0.00047801,0,3.78417e-05,4.57504e-05,3.02646e-05
35239,0.000651161,-0.000477672,0,7.8755e-08,4.7775e-05,1.68889e-05
35240,0.000651405,-0.000438757,0,1.3357e-05,3.73496e-05,4.85537e-06
35241,0.000584841,-0.000367455,0,3.01124e-05,2.03025e-05,-7.2201e-07
35242,0.00043964,-0.000222251,0,-1.81125e-05,8.71695e-06,-2.81256e-06
35243,0.000250781,3.37217e-06,0,-8.53378e-05,-1.65494e-06,-1.7904e-06
35244,9.49604e-05,0.000242094,0,-0.000134753,-1.40929e-05,3.8148e-06
35245,3.9877e-06,0.000443853,0,-0.000154558,-2.01295e-05,7.02451e-06
35246,-3.95115e-05,0.000628264,0,-0.000135186,-2.20005e-05,3.67644e-06
35247,-5.53348e-05,0.000808705,0,-0.000120682,-3.53225e-05,-2.8332e-06
35248,-5.89337e-05,0.000947469,0,-0.000154037,-6.84451e-05,-6.45068e-06
35249,-5.72862e-05,0.0010104,0,-0.000203624,-0.000101316,-4.27375e-07
35250,-3.84329e-05,0.000997087,0,-0.000228503,-0.000108914,1.4815e-05
35251,2.90568e-06,0.000910016,0,-0.000223069,-9.03528e-05,2.66468e-05
35252,2.3758e-05,0.000747187,0,-0.000167343,-6.10412e-05,2.90606e-05
35253,-5.08617e-06,0.000530555,0,-8.95027e-05,-3.25993e-05,2.57361e-05
35254,-5.56247e-05,0.000305903,0,-5.52113e-05,-7.49042e-06,1.61313e-05
35255,-7.82494e-05,0.000115347,0,-6.48244e-05,1.13765e-05,4.11552e-07
35256,-5.26154e-05,-2.61816e-05,0,-6.0839e-05,2.03474e-05,-1.10636e-05
35257,1.33805e-05,-0.000136247,0,-3.37393e-05,1.88581e-05,-1.38821e-05
35258,7.29949e-05,-0.000236449,0,2.84842e-05,1.86801e-05,-1.63301e-05
35259,0.000105295,-0.000325927,0,9.60684e-05,3.55836e-05,-2.35052e-05
35260,0.000120943,-0.000405665,0,0.000102826,6.44439e-05,-3.15564e-05
35261,0.000125587,-0.000484047,0,6.09296e-05,7.24457e-05,-3.0885e-05
35262,0.00012998,-0.000551833,0,5.77279e-05,4.05745e-05,-1.16911e-05
35263,0.000130389,-0.000578081,0,9.59721e-05,-9.48185e-07,2.34012e-05
35264,9.02657e-05,-0.000537051,0,0.000117065,-1.93061e-05,5.95113e-05
35265,1.61706e-05,-0.000437286,0,0.00010156,-1.88883e-05,8.46303e-05
35266,-6.44133e-05,-0.000308063,0,0.000102193,-1.01703e-05,9.39324e-05
35267,-0.000136731,-0.000148314,0,0.000147125,-7.90031e-06,9.2301e-05
35268,-0.000191913,4.10663e-05,0,0.00017576,-1.58254e-05,7.9479e-05
35269,-0.000235029,0.000236361,0,0.000134335,-1.80985e-05,5.42312e-05
35270,-0.000263564,0.000442579,0,7.37576e-05,-5.348e-06,3.02838e-05
35271,-0.000257955,0.00067007,0,1.54183e-05,1.78211e-05,2.48155e-05
35272,-0.000227265,0.000861654,0,-3.65661e-05,3.68565e-05,3.80905e-05
35273,-0.00019954,0.000915826,0,-6.48449e-05,3.77703e-05,5.61081e-05
35274,-0.00018077,0.000803214,0,-8.8473e-05,2.50243e-05,5.9143e-05
35275,-0.00016212,0.000588961,0,-0.000134765,1.23057e-05,4.47458e-05
35276,-0.000138626,0.000357739,0,-0.000168215,5.49042e-06,2.9053e-05
35277,-0.000115187,0.000153272,0,-0.000151743,-1.94121e-06,1.94577e-05
35278,-0.000107741,-8.6856e-06,0,-9.90506e-05,-1.50623e-05,1.22883e-05
35279,-0.000128089,-0.000113638,0,-2.03897e-05,-2.75139e-05,5.98403e-06
35280,-0.000144473,-0.000156831,0,5.48372e-05,-3.49797e-05,1.81876e-06
35281,-0.000114618,-0.000157461,0,7.71941e-05,-3.85502e-05,-2.37617e-06
35282,-3.11646e-05,-0.00015031,0,5.33648e-05,-3.56774e-05,-6.29403e-06
35283,7.87919e-05,-0.000163606,0,4.70457e-05,-2.56728e-05,-5.93259e-06
35284,0.000166614,-0.000189984,0,6.46961e-05,-1.64294e-05,4.48394e-07
35285,0.000184131,-0.000189957,0,0.000100739,-1.40941e-05,7.37232e-06
35286,0.00014877,-0.000154607,0,0.000134638,-2.27785e-05,1.20915e-05
35287,9.66366e-05,-0.000127249,0,0.000124069,-3.50537e-05,1.90991e-05
35288,3.06375e-05,-0.000140387,0,8.14118e-05,-4.60501e-05,3.242e-05
35289,-4.62164e-05,-0.000190183,0,7.74779e-05,-5.66334e-05,4.41445e-05
35290,-9.81029e-05,-0.000249973,0,0.000102465,-6.20938e-05,3.80401e-05
35291,-0.000116659,-0.000293075,0,0.000110447,-6.50031e-05,2.0106e-05
35292,-0.000122162,-0.00032483,0,9.80148e-05,-6.72834e-05,9.27112e-06
35293,-0.000115045,-0.000355013,0,0.000110536,-6.04821e-05,4.5981e-06
35294,-8.29436e-05,-0.000381502,0,0.000156302,-4.32327e-05,-1.7551e-06
35295,-2.71906e-05,-0.000388072,0,0.000177576,-1.77153e-05,-1.11729e-05
35296,2.99602e-05,-0.000357899,0,0.000133376,7.88748e-06,-2.1755e-05
35297,7.48541e-05,-0.000296623,0,7.91513e-05,2.19913e-05,-2.80655e-05
35298,0.000104813,-0.000247373,0,5.63813e-05,2.43385e-05,-2.46233e-05
35299,0.000125702,-0.000242105,0,8.27592e-05,2.50068e-05,-1.83162e-05
35300,0.000139668,-0.000259975,0,0.000155938,3.22021e-05,-1.12578e-05
35301,0.000146962,-0.000226521,0,0.000211422,3.73316e-05,2.13647e-06
35302,0.000145462,-7.94955e-05,0,0.000181847,2.91281e-05,1.97703e-05
35303,0.000129175,0.000151919,0,9.507e-05,1.7785e-05,3.80406e-05
35304,9.73907e-05,0.000361784,0,1.39573e-05,1.64826e-05,5.83879e-05
35305,4.80754e-05,0.000469346,0,-3.29425e-05,2.48919e-05,7.41961e-05
35306,-3.00082e-05,0.000489566,0,-3.85914e-05,3.98608e-05,7.19831e-05
