Time_Index,DELTOID_Affected,DELTOID_NonAffected,BICEPS_Affected,BICEPS_NonAffected,FOREARM_Affected,FOREARM_NonAffected
20627,-2.83202e-05,2.04187e-05,0,-3.9822e-06,-3.46489e-06,-0.000555324
20628,-1.22808e-05,1.80717e-05,0,-4.02296e-05,-1.0063e-05,-0.00044488
20629,7.04259e-06,1.51212e-05,0,-1.02262e-05,-2.39305e-05,-0.000261548
20630,1.52843e-05,1.38449e-05,0,9.37593e-05,-2.45958e-05,-8.81835e-05
20631,1.14065e-05,1.32708e-05,0,0.000177614,-6.98023e-06,-1.52003e-05
20632,-1.25132e-06,1.23624e-05,0,0.000135638,1.6679e-05,-1.73059e-05
20633,-1.20688e-05,1.26941e-05,0,3.3131e-05,3.62409e-05,-2.23311e-05
20634,-9.15496e-06,1.36524e-05,0,-2.33936e-05,4.35712e-05,-5.96442e-06
20635,2.38011e-06,1.19233e-05,0,-1.03716e-05,2.82131e-05,2.22476e-05
20636,9.79382e-06,8.73696e-06,0,8.02062e-05,-3.48521e-06,4.86742e-05
20637,6.80982e-06,5.44567e-06,0,0.000164654,-2.66362e-05,7.20622e-05
20638,-5.95183e-06,1.44597e-06,0,0.000125163,-2.48889e-05,8.66722e-05
20639,-1.78159e-05,5.90239e-09,0,-7.59261e-07,1.80321e-06,8.77524e-05
20640,-1.6146e-05,2.57003e-06,0,-6.82437e-05,5.10428e-05,7.21132e-05
20641,-3.48587e-06,5.51929e-06,0,-5.97691e-05,0.000141658,4.82957e-05
20642,4.21527e-06,9.11315e-06,0,4.03517e-05,0.00028949,2.85799e-05
20643,6.21528e-06,1.25882e-05,0,0.000161951,0.000411927,2.59612e-05
20644,1.96464e-08,1.06233e-05,0,0.000154452,0.000391026,1.63327e-05
20645,-1.12841e-05,6.37774e-06,0,3.78286e-05,0.00023028,-1.84611e-05
20646,-6.64699e-06,3.94994e-06,0,-1.81388e-05,5.81863e-05,-5.08897e-05
20647,4.95648e-06,3.55913e-06,0,1.3581e-05,-1.13227e-05,-3.81237e-05
20648,-3.19651e-08,5.34078e-06,0,3.58149e-05,-4.25817e-05,1.83854e-06
20649,-2.30126e-06,4.81973e-06,0,3.10658e-06,-0.000155368,2.39028e-05
20650,7.36878e-06,-5.56942e-07,0,1.73888e-05,-0.000304494,2.08937e-05
20651,1.3501e-05,-3.54938e-06,0,0.000115454,-0.000346074,1.37321e-05
20652,1.17098e-05,-1.55454e-06,0,0.000186003,-0.000253242,1.68109e-05
20653,4.41872e-07,-1.29045e-06,0,0.000117758,-0.000134695,2.04981e-05
20654,-8.92078e-06,-3.30371e-06,0,2.70728e-05,-8.93034e-05,2.46538e-05
20655,-4.83067e-06,-3.44545e-06,0,-1.17825e-05,-0.000141799,3.05928e-05
20656,3.9399e-06,-3.64206e-07,0,1.7379e-05,-0.000248385,3.39809e-05
20657,9.9067e-06,2.63424e-06,0,0.000119407,-0.000311648,3.90083e-05
20658,7.55684e-06,1.80068e-06,0,0.00019773,-0.000255553,6.93519e-05
20659,-3.60933e-06,-1.83989e-06,0,0.000150834,-0.000125242,0.000138423
20660,-1.35893e-05,-3.27671e-06,0,4.3983e-05,-2.5716e-05,0.000223302
20661,-8.61244e-06,-1.1839e-06,0,-9.69092e-06,-5.09805e-06,0.000265561
20662,4.42179e-06,2.56243e-06,0,1.20787e-05,-3.04575e-05,0.000235295
20663,1.00462e-05,8.2713e-06,0,0.00010694,-5.34148e-05,0.000167056
20664,4.58177e-06,1.48393e-05,0,0.000186556,-5.33639e-05,9.00871e-05
20665,-7.17379e-06,1.8091e-05,0,0.000142057,-3.72626e-05,-1.99054e-05
20666,-1.65845e-05,1.74771e-05,0,2.20827e-05,-1.82513e-05,-0.000155152
20667,-1.25447e-05,1.71643e-05,0,-3.32914e-05,-3.29989e-06,-0.000226314
20668,1.13016e-06,1.80048e-05,0,-2.00186e-05,4.05233e-06,-0.000175328
20669,7.50598e-06,2.18547e-05,0,7.03731e-05,7.59485e-06,-5.87246e-05
20670,4.35912e-06,2.99411e-05,0,0.00017429,1.28494e-05,2.56337e-05
20671,-8.44532e-06,3.43864e-05,0,0.000150816,1.81695e-05,4.59598e-05
20672,-1.94002e-05,3.22021e-05,0,2.15828e-05,1.88384e-05,5.00185e-05
20673,-1.5447e-05,2.9499e-05,0,-4.45545e-05,1.84857e-05,7.83342e-05
20674,-7.0387e-06,2.79887e-05,0,-2.52305e-05,1.84492e-05,0.000100333
20675,-7.14111e-06,2.42626e-05,0,-1.90746e-06,2.28386e-05,8.35333e-05
20676,-1.83944e-06,1.78291e-05,0,-2.09219e-05,2.76224e-05,3.07667e-05
20677,7.66209e-06,1.53183e-05,0,-2.29634e-06,2.92761e-05,-2.96792e-05
20678,9.30274e-06,1.79092e-05,0,9.20832e-05,3.20827e-05,-5.58384e-05
20679,7.78461e-07,1.97249e-05,0,0.000157674,3.035e-05,-5.8101e-05
20680,-2.18493e-05,1.66102e-05,0,8.44301e-05,2.12343e-05,-6.84934e-05
20681,-4.03252e-05,1.25257e-05,0,-9.53711e-06,1.09335e-05,-9.64459e-05
20682,-3.3341e-05,1.11166e-05,0,-4.44386e-05,4.84198e-06,-0.000115144
20683,-1.45977e-05,1.24716e-05,0,-3.64264e-06,3.75715e-06,-9.43158e-05
20684,-3.99698e-06,1.39505e-05,0,0.000111095,5.52613e-06,-2.66784e-05
20685,-4.18344e-06,1.41917e-05,0,0.000190722,4.37629e-06,7.29844e-05
20686,-1.30166e-05,1.44808e-05,0,0.000137796,-2.56232e-06,0.000179195
20687,-1.84785e-05,1.37218e-05,0,3.06758e-05,-6.36663e-06,0.000264694
20688,-1.01041e-05,1.24919e-05,0,-1.73314e-05,4.82767e-06,0.000276782
20689,3.40941e-07,1.16251e-05,0,1.33861e-05,2.95716e-05,0.000185368
20690,8.48451e-07,1.24893e-05,0,0.00012127,5.62943e-05,5.86659e-05
20691,-4.75127e-06,1.50556e-05,0,0.000212535,7.73296e-05,1.7675e-06
20692,-1.23513e-05,1.65311e-05,0,0.000172464,8.53955e-05,2.69851e-05
20693,-2.14279e-05,1.58279e-05,0,5.16955e-05,7.27544e-05,0.000101358
20694,-2.23561e-05,1.68658e-05,0,-6.29562e-06,4.00154e-05,0.000195843
20695,-1.0647e-05,2.21869e-05,0,-1.43166e-06,-1.2747e-06,0.000208607
20696,1.2742e-06,2.78522e-05,0,7.57856e-05,-3.70703e-05,4.4998e-05
20697,7.40744e-06,2.59205e-05,0,0.000172293,-5.01347e-05,-0.000216646
20698,3.48815e-06,1.57334e-05,0,0.000153528,-3.4593e-05,-0.000415477
20699,-8.63501e-06,4.70577e-06,0,3.20723e-05,-4.69674e-06,-0.000467985
20700,-5.59009e-06,-1.48932e-06,0,-3.06044e-05,4.30269e-05,-0.000344831
20701,8.59265e-06,-5.17265e-06,0,9.53947e-07,9.93243e-05,-0.000143746
20702,1.51902e-05,-8.45414e-06,0,4.01689e-05,0.000113342,-2.39288e-05
20703,1.97323e-05,-1.33789e-05,0,2.63644e-05,6.27897e-05,-3.70896e-06
20704,1.95749e-05,-1.88773e-05,0,3.6734e-05,1.32389e-05,-1.9075e-05
20705,1.71752e-05,-1.99794e-05,0,0.000112628,2.69531e-05,-1.90396e-05
20706,8.27459e-06,-1.82024e-05,0,0.000162443,5.6876e-05,-1.72415e-05
20707,-1.26786e-05,-1.7015e-05,0,8.92949e-05,2.5841e-05,-2.60328e-05
20708,-2.5035e-05,-1.50584e-05,0,5.73827e-06,-7.25199e-05,-4.46409e-05
20709,-1.56079e-05,-9.61205e-06,0,-2.82095e-05,-0.000163563,-5.82701e-05
20710,-4.74639e-06,-1.50297e-06,0,1.58669e-06,-0.000177089,-5.30186e-05
20711,-9.46925e-06,8.22379e-06,0,0.000110048,-0.000121156,-2.89446e-05
20712,-2.32941e-05,1.76032e-05,0,0.000192875,-5.97073e-05,-2.15068e-06
20713,-3.80789e-05,2.54756e-05,0,0.00013981,-3.18031e-05,1.74099e-05
20714,-4.42912e-05,3.20739e-05,0,2.8346e-05,-2.71695e-05,3.09589e-05
20715,-3.36418e-05,3.81889e-05,0,-2.51185e-05,-1.92805e-05,3.23356e-05
20716,-1.75203e-05,4.50542e-05,0,-7.53025e-06,-7.06417e-07,1.72537e-05
20717,-1.38528e-05,5.11371e-05,0,7.82602e-05,1.09123e-05,-7.41728e-06
20718,-2.07215e-05,5.24067e-05,0,0.00015248,4.37051e-06,-1.56618e-05
20719,-2.70238e-05,4.91217e-05,0,0.000111582,-9.44488e-06,-7.97801e-07
20720,-2.81636e-05,4.45437e-05,0,3.50359e-07,-7.17985e-06,3.35073e-05
20721,-1.91262e-05,3.97453e-05,0,-4.06145e-05,2.28625e-05,7.30092e-05
20722,-3.38734e-06,3.47079e-05,0,-9.37044e-06,6.49884e-05,9.8893e-05
20723,6.16779e-06,2.92826e-05,0,9.05647e-05,8.41638e-05,8.78153e-05
20724,9.20268e-06,2.48052e-05,0,0.000188319,6.32853e-05,5.38278e-05
20725,5.5226e-07,1.88248e-05,0,0.0001555,2.28509e-05,3.61221e-05
20726,-1.5466e-05,1.05612e-05,0,2.69118e-05,6.33333e-06,4.85702e-05
20727,-1.13077e-05,3.25823e-06,0,-3.54623e-05,1.68038e-05,6.43702e-05
20728,2.3444e-07,-5.26347e-07,0,-5.29085e-06,1.83514e-05,5.71231e-05
20729,7.84618e-08,-3.21607e-07,0,2.19297e-05,-1.70958e-06,4.77328e-05
20730,6.93376e-06,1.10109e-06,0,-1.10244e-05,-1.90148e-05,5.57608e-05
20731,1.99496e-05,1.15316e-06,0,-6.12654e-06,-1.52657e-05,6.09952e-05
20732,2.74938e-05,1.12792e-06,0,7.77193e-05,-1.70797e-05,5.92769e-05
20733,2.10219e-05,2.34206e-06,0,0.000136753,-4.7377e-05,5.33031e-05
20734,1.9737e-06,5.5873e-07,0,6.41322e-05,-7.88665e-05,4.87186e-05
20735,-1.21279e-05,6.04308e-08,0,-2.58735e-05,-8.61514e-05,4.08747e-05
20736,-5.92783e-06,3.51906e-06,0,-6.64157e-05,-7.21713e-05,3.10863e-05
20737,5.95407e-06,1.02309e-05,0,-4.00687e-05,-4.9881e-05,3.79368e-05
20738,5.73805e-06,1.75036e-05,0,6.15691e-05,-2.73341e-05,0.000112363
20739,-3.55647e-06,2.14636e-05,0,0.000137986,-1.27046e-05,0.000286451
20740,-1.30077e-05,2.00226e-05,0,8.37893e-05,-1.00489e-05,0.000495558
20741,-1.52373e-05,1.61524e-05,0,-2.96278e-05,-1.15802e-05,0.000590186
20742,-8.6276e-06,1.5053e-05,0,-7.63782e-05,-8.77737e-06,0.00045972
20743,-1.42327e-06,1.6545e-05,0,-3.76102e-05,-2.32798e-06,0.00017628
20744,8.39488e-07,1.92151e-05,0,7.3935e-05,7.20111e-07,-0.00012024
20745,2.30286e-06,2.11295e-05,0,0.000168748,3.27549e-06,-0.000390239
20746,-4.00837e-06,2.09005e-05,0,0.000137267,9.42976e-06,-0.000586926
20747,-2.09792e-05,1.69427e-05,0,1.74628e-05,1.33199e-05,-0.000545524
20748,-2.96479e-05,1.29591e-05,0,-4.18763e-05,6.56818e-06,-0.000287002
20749,-2.11815e-05,1.38849e-05,0,-2.81885e-05,-3.46143e-06,-6.90859e-05
20750,-1.14741e-05,2.01395e-05,0,6.63236e-05,-5.05948e-06,-1.04623e-05
20751,-4.33735e-06,2.52137e-05,0,0.000175709,-4.70056e-06,-5.85087e-06
20752,-7.85063e-06,2.63258e-05,0,0.000150956,-1.03486e-05,4.8335e-05
20753,-1.82774e-05,2.36457e-05,0,1.60831e-05,-7.57156e-06,0.000142505
20754,-1.6176e-05,2.25992e-05,0,-4.81065e-05,1.43035e-05,0.00020311
20755,-6.92071e-06,2.54216e-05,0,-2.13937e-05,3.17463e-05,0.000167541
20756,-3.85786e-06,2.57291e-05,0,2.31132e-06,2.17658e-05,7.66043e-05
20757,1.27902e-07,2.3647e-05,0,-2.09219e-05,-1.37155e-06,4.63642e-06
20758,4.53305e-06,2.21645e-05,0,-9.13849e-06,-3.54799e-06,-6.59419e-05
20759,4.8206e-06,2.11147e-05,0,7.46283e-05,1.5049e-05,-0.000153381
20760,6.88062e-07,1.84299e-05,0,0.000130636,1.38436e-05,-0.000221077
20761,-1.39055e-05,1.24832e-05,0,6.4988e-05,-1.67896e-05,-0.000205222
20762,-2.6303e-05,6.90121e-06,0,-1.18582e-05,-5.46583e-05,-0.00010572
20763,-2.03288e-05,3.9876e-06,0,-4.88392e-05,-7.84098e-05,9.30996e-06
20764,-1.78954e-06,2.30393e-06,0,-3.26007e-05,-6.93122e-05,7.17129e-05
20765,1.119e-05,1.71968e-06,0,6.04932e-05,3.82701e-07,7.31733e-05
20766,1.45401e-05,7.43288e-07,0,0.000140424,0.000111052,4.29079e-05
20767,6.67158e-06,-2.00047e-06,0,9.54377e-05,0.000189021,8.40752e-06
20768,-7.50456e-06,-5.32154e-06,0,-1.26624e-05,0.000214078,-1.5066e-05
20769,-1.27766e-05,-6.22113e-06,0,-7.14013e-05,0.000248635,-2.4996e-05
20770,-8.39554e-06,-2.24195e-06,0,-5.8933e-05,0.000313968,-1.79939e-05
20771,-4.92638e-06,6.6992e-06,0,2.93481e-05,0.000330715,3.07018e-05
20772,-6.03788e-06,1.52163e-05,0,0.000116967,0.000220227,0.00016726
20773,-1.13611e-05,1.70027e-05,0,8.95814e-05,3.19722e-06,0.000361329
20774,-1.77826e-05,1.4223e-05,0,-1.46423e-05,-0.000190856,0.000476799
20775,-1.01142e-05,1.20494e-05,0,-5.54998e-05,-0.00025937,0.000410749
20776,1.22225e-06,8.98096e-06,0,-3.33493e-05,-0.000247895,0.000214625
20777,-2.07064e-06,3.47461e-06,0,6.07671e-05,-0.000279748,2.29255e-05
20778,-1.17211e-05,1.24328e-06,0,0.000169951,-0.00036215,-0.000111427
20779,-2.28892e-05,4.61482e-06,0,0.000153753,-0.000390257,-0.000271399
20780,-3.56049e-05,9.14577e-06,0,2.60841e-05,-0.000316075,-0.000395869
20781,-3.42802e-05,1.16989e-05,0,-4.07757e-05,-0.000173478,-0.0002717
20782,-2.33537e-05,1.01251e-05,0,-1.26011e-06,-6.78345e-05,-3.73287e-05
20783,-2.09743e-05,7.51306e-06,0,4.79163e-05,-4.29791e-05,6.14909e-05
20784,-1.29806e-05,7.45762e-06,0,2.85929e-05,-4.62257e-05,0.000125467
20785,-4.54964e-06,1.01934e-05,0,2.59889e-05,-3.56725e-05,0.000197118
20786,-4.2882e-06,1.36744e-05,0,9.62061e-05,-1.88534e-06,0.000113145
20787,-7.48523e-06,1.46381e-05,0,0.000148871,1.81707e-05,-0.000134139
20788,-1.60085e-05,1.00437e-05,0,7.87398e-05,1.26209e-05,-0.000282529
20789,-1.91481e-05,6.24689e-06,0,-5.0791e-06,-9.01234e-06,-0.000200249
20790,-9.02368e-06,9.37189e-06,0,-3.72719e-05,-2.31001e-05,-2.13916e-05
20791,3.35223e-06,1.51704e-05,0,-4.48036e-06,-2.86453e-05,7.23329e-05
20792,1.00068e-05,1.92428e-05,0,0.000103446,-3.43458e-05,5.96956e-05
20793,1.10037e-05,1.74867e-05,0,0.000191511,-3.73222e-05,4.84143e-05
20794,3.71293e-06,9.96133e-06,0,0.000151038,-2.65513e-05,0.000109992
20795,-4.81589e-06,4.16948e-06,0,4.47618e-05,-4.0555e-06,0.000210289
20796,5.76069e-07,6.72825e-06,0,-1.12193e-05,1.20189e-05,0.000272039
20797,1.8922e-05,1.44984e-05,0,-1.27322e-06,2.02976e-05,0.000277396
20798,3.22155e-05,2.12343e-05,0,6.9388e-05,3.54319e-05,0.000250514
20799,3.0637e-05,2.15374e-05,0,0.000131317,6.05664e-05,0.000174732
20800,1.5961e-05,1.32805e-05,0,9.23174e-05,7.28001e-05,-1.95752e-05
20801,-9.17993e-07,3.9447e-06,0,-1.23075e-05,6.25734e-05,-0.000287718
20802,-3.4882e-06,-2.19907e-07,0,-5.12943e-05,3.92657e-05,-0.000444609
20803,4.78852e-06,-9.8038e-07,0,-2.48914e-05,2.3251e-05,-0.000408291
20804,8.71171e-06,1.46947e-06,0,6.41765e-05,1.33018e-05,-0.000307925
20805,8.05005e-06,6.93183e-06,0,0.00015844,-6.88941e-06,-0.000236159
20806,-3.03268e-06,1.28423e-05,0,0.000133902,-4.79519e-05,-0.000168024
20807,-1.99931e-05,1.72899e-05,0,1.77415e-05,-9.87375e-05,-7.06246e-05
20808,-1.85586e-05,2.0236e-05,0,-3.01221e-05,-0.000120724,1.66319e-05
20809,-7.29544e-06,2.11052e-05,0,7.93863e-06,-8.38889e-05,4.09617e-05
20810,-7.92273e-06,2.03647e-05,0,4.35597e-05,-3.01768e-05,1.6313e-05
20811,-6.88619e-06,1.68953e-05,0,2.5955e-05,7.00609e-06,-1.96336e-06
20812,-1.20803e-06,1.36171e-05,0,4.22674e-05,2.94372e-05,-4.06828e-06
20813,1.31276e-06,1.63109e-05,0,0.000133378,3.96334e-05,4.68414e-06
20814,-2.18395e-06,2.0786e-05,0,0.00019295,3.86691e-05,1.64208e-05
20815,-1.8509e-05,2.03121e-05,0,0.000117418,2.7816e-05,2.72579e-05
20816,-3.42572e-05,1.49308e-05,0,2.13003e-05,2.21734e-05,2.61811e-05
20817,-2.87219e-05,9.68187e-06,0,-1.70088e-05,3.51929e-05,1.78113e-05
20818,-1.4117e-05,8.10882e-06,0,1.84736e-05,6.52392e-05,1.82719e-05
20819,-8.5203e-06,1.03768e-05,0,0.000124091,9.60331e-05,3.35207e-05
20820,-1.09395e-05,1.23528e-05,0,0.000204084,0.000117218,4.66446e-05
20821,-1.94382e-05,9.84641e-06,0,0.000158467,0.000121642,4.46205e-05
20822,-2.48561e-05,4.04726e-06,0,4.98856e-05,9.90227e-05,3.93143e-05
20823,-1.51404e-05,8.3531e-07,0,-1.42946e-05,4.32595e-05,3.79086e-05
20824,5.80823e-07,2.6591e-06,0,-1.04614e-05,-3.07212e-05,4.31306e-05
20825,5.03664e-06,5.01006e-06,0,6.77599e-05,-9.08218e-05,5.03191e-05
20826,-6.74248e-07,4.54529e-06,0,0.000143338,-0.00011448,5.55078e-05
20827,-9.40726e-06,2.59592e-06,0,0.00010593,-0.00010261,4.51354e-05
20828,-1.60994e-05,3.08037e-06,0,-4.07567e-06,-7.26497e-05,2.11087e-05
20829,-1.54556e-05,5.75346e-06,0,-4.6252e-05,-4.85852e-05,-2.92499e-06
20830,-7.58372e-06,4.48133e-06,0,-2.31322e-05,-4.44944e-05,5.38118e-07
20831,-1.43476e-06,1.68995e-06,0,6.48453e-05,-4.79773e-05,3.39713e-05
20832,2.96893e-06,4.26955e-06,0,0.000159293,-4.12553e-05,8.28441e-05
20833,2.59948e-06,6.36752e-06,0,0.000127472,-3.34536e-05,0.00010855
20834,-1.69839e-06,4.53088e-06,0,-2.08966e-06,-2.79525e-05,8.3933e-05
20835,3.65598e-06,1.54874e-06,0,-5.91093e-05,-1.41375e-05,3.59434e-05
20836,1.06741e-05,-8.93539e-07,0,-2.18055e-05,-1.91032e-06,1.87805e-05
20837,9.16789e-06,-1.46115e-06,0,1.87994e-05,4.53104e-07,7.28817e-05
20838,8.61065e-06,-2.99548e-06,0,1.30403e-05,5.12135e-06,0.000248473
20839,6.73336e-06,-5.75659e-06,0,4.37953e-05,1.22572e-05,0.000512328
20840,-1.54036e-06,-5.75616e-06,0,0.000132038,1.38261e-05,0.000692463
20841,-1.07855e-05,-5.17503e-07,0,0.000180005,5.90147e-06,0.000623614
20842,-2.21897e-05,5.44778e-06,0,9.58321e-05,-3.1548e-06,0.000344657
20843,-2.95956e-05,9.31932e-06,0,-1.02656e-06,-8.7097e-06,4.96666e-06
20844,-1.92161e-05,1.14751e-05,0,-3.14274e-05,-1.11539e-05,-0.000340906
20845,-2.75243e-06,1.43319e-05,0,8.65837e-06,-9.95615e-06,-0.000603483
20846,3.4292e-06,2.01728e-05,0,0.000114437,1.98666e-06,-0.000629096
20847,-4.27676e-06,2.52955e-05,0,0.000189569,5.0478e-05,-0.000447478
20848,-2.37725e-05,2.4464e-05,0,0.000135093,0.00015486,-0.000255301
20849,-3.94337e-05,2.0373e-05,0,2.07854e-05,0.000268691,-0.000144796
20850,-3.58788e-05,1.89208e-05,0,-3.63387e-05,0.000298651,-8.29809e-05
20851,-2.01412e-05,2.25263e-05,0,-1.64444e-05,0.000213332,-3.193e-05
20852,-7.74987e-06,2.92237e-05,0,7.48593e-05,8.56388e-05,5.89257e-06
20853,-3.52551e-06,3.63546e-05,0,0.000153732,9.26817e-06,2.63352e-05
20854,-7.34453e-06,4.14185e-05,0,0.000117561,-2.04193e-05,3.39812e-05
20855,-1.2597e-05,3.97611e-05,0,1.25725e-05,-8.49294e-05,4.9777e-05
20856,-9.80189e-06,3.26784e-05,0,-3.11601e-05,-0.000221462,9.21722e-05
20857,-5.18422e-07,2.64845e-05,0,-1.96655e-05,-0.00033704,0.000143189
20858,6.84859e-06,2.54857e-05,0,5.20511e-05,-0.000301919,0.000160805
20859,7.91789e-06,2.72011e-05,0,0.00012924,-0.000137915,0.000125873
20860,-3.93639e-06,2.46189e-05,0,9.3117e-05,2.97515e-05,5.91951e-05
20861,-2.15816e-05,1.97399e-05,0,-1.99386e-05,0.000155935,-3.17995e-06
20862,-1.83398e-05,1.8601e-05,0,-5.9994e-05,0.000232781,-4.89788e-05
20863,3.7094e-06,1.91874e-05,0,-3.03377e-05,0.000212465,-7.446e-05
20864,1.46757e-05,2.3187e-05,0,-1.47723e-05,0.00011852,-6.89754e-05
20865,1.54139e-05,2.51967e-05,0,-4.25517e-05,4.82967e-05,-3.78251e-05
20866,1.66663e-05,2.1713e-05,0,-2.76326e-05,2.92258e-05,-3.34607e-06
20867,1.71837e-05,1.98686e-05,0,5.4924e-05,-1.46744e-05,1.2285e-05
20868,1.17224e-05,2.16383e-05,0,0.000107574,-0.000150522,1.80027e-05
20869,-5.25169e-06,2.13023e-05,0,4.2517e-05,-0.000304925,3.26426e-05
20870,-1.97842e-05,1.66764e-05,0,-3.26192e-05,-0.00033433,5.38776e-05
20871,-1.6009e-05,1.20646e-05,0,-6.69692e-05,-0.000223188,6.3223e-05
20872,-3.98786e-06,1.23508e-05,0,-4.32681e-05,-8.96016e-05,5.44306e-05
20873,3.62598e-06,1.47824e-05,0,5.86044e-05,-1.89026e-05,4.00687e-05
20874,2.43873e-06,1.41222e-05,0,0.000140186,-8.19112e-06,3.12617e-05
20875,-6.78371e-06,1.08768e-05,0,9.38812e-05,-1.96647e-05,2.25434e-05
20876,-1.37329e-05,6.95917e-06,0,-1.37268e-05,-2.929e-05,9.68939e-06
20877,-1.073e-05,5.54386e-06,0,-6.97378e-05,-3.19769e-05,-3.77082e-06
20878,-5.81917e-06,6.60765e-06,0,-5.37657e-05,-2.94608e-05,-8.98576e-06
20879,-8.6655e-06,8.91311e-06,0,3.88487e-05,-2.3764e-05,6.00155e-06
20880,-1.61308e-05,1.19541e-05,0,0.000127198,-1.71042e-05,3.81804e-05
20881,-2.52016e-05,1.50363e-05,0,0.000102263,-1.3008e-05,7.07914e-05
20882,-3.39967e-05,1.53704e-05,0,6.57385e-06,-7.614e-06,8.86546e-05
20883,-3.19423e-05,1.38168e-05,0,-2.79865e-05,1.19411e-05,7.54467e-05
20884,-2.19022e-05,1.29855e-05,0,-1.00681e-05,7.34092e-05,4.3532e-05
20885,-1.821e-05,1.25725e-05,0,6.97705e-05,0.000166103,4.37466e-05
20886,-2.09918e-05,1.26111e-05,0,0.000165191,0.000213021,8.11053e-05
20887,-2.54261e-05,1.23296e-05,0,0.000141355,0.000166789,0.000138549
20888,-2.09588e-05,9.22456e-06,0,1.76994e-05,8.80889e-05,0.000273073
20889,-2.05132e-06,6.52869e-06,0,-3.87711e-05,5.45539e-05,0.000454917
20890,1.11586e-05,8.46985e-06,0,-4.72612e-06,5.00912e-05,0.000462094
20891,5.81981e-06,1.3673e-05,0,2.22174e-05,1.61493e-05,0.000251338
20892,4.92688e-06,1.62585e-05,0,-6.35201e-06,-5.16108e-05,4.87916e-05
20893,1.13485e-05,1.44631e-05,0,1.24768e-05,-9.42585e-05,-1.53717e-05
20894,1.00207e-05,1.14351e-05,0,0.000113218,-8.42341e-05,-0.000112716
20895,-9.27706e-07,8.59995e-06,0,0.000173768,-6.05088e-05,-0.000394114
20896,-1.763e-05,6.48816e-06,0,8.25947e-05,-6.2792e-05,-0.000591717
20897,-2.74025e-05,6.83098e-06,0,-2.35725e-05,-8.25449e-05,-0.000457409
20898,-2.17964e-05,8.91996e-06,0,-6.19693e-05,-9.66402e-05,-0.000165255
20899,-6.95876e-06,6.88709e-06,0,-2.43026e-05,-0.000117119,3.08145e-05
20900,5.78174e-06,2.76354e-06,0,8.93514e-05,-0.000143182,0.000141563
20901,8.16945e-06,3.69113e-06,0,0.000177674,-0.000148857,0.000301101
20902,-1.49621e-06,9.1474e-06,0,0.00013879,-0.000119206,0.000489905
20903,-1.58087e-05,1.28405e-05,0,3.45036e-05,-7.40139e-05,0.000550649
20904,-1.903e-05,1.37927e-05,0,-2.17511e-05,-3.96247e-05,0.000403342
20905,-1.06354e-05,1.42575e-05,0,-4.89668e-06,-2.35717e-05,0.000123146
20906,-6.9609e-07,1.34397e-05,0,8.92361e-05,-1.20275e-05,-0.000190097
20907,5.68855e-06,1.03324e-05,0,0.00017342,8.53045e-06,-0.000479128
20908,3.96758e-06,5.41354e-06,0,0.000133329,3.49538e-05,-0.000660394
20909,-1.01334e-06,2.32474e-06,0,8.92879e-06,5.22104e-05,-0.000636097
20910,2.30104e-06,5.00982e-06,0,-5.28167e-05,4.99758e-05,-0.000441252
20911,1.21232e-05,1.28334e-05,0,-4.12094e-05,3.32178e-05,-0.000214623
20912,1.84168e-05,2.08605e-05,0,4.88374e-05,1.23161e-05,-6.31223e-05
20913,1.54796e-05,2.58568e-05,0,0.000154426,-3.64818e-06,-6.46968e-06
20914,-8.24377e-07,2.52772e-05,0,0.000141004,-6.49247e-06,-2.7132e-06
20915,-1.42721e-05,2.00672e-05,0,2.60325e-05,2.72909e-06,-3.58928e-06
20916,-1.00952e-05,1.72687e-05,0,-2.47093e-05,6.29969e-06,1.72238e-05
20917,-7.13369e-07,1.60473e-05,0,1.12487e-05,-5.43318e-07,4.74002e-05
20918,-2.55354e-06,1.41293e-05,0,3.94151e-05,-6.72765e-06,7.55308e-05
20919,-3.95586e-06,9.06328e-06,0,1.59899e-05,-6.28206e-06,8.18794e-05
20920,2.4804e-06,8.73433e-07,0,2.33819e-05,-7.46647e-06,4.75922e-05
20921,8.29625e-06,-1.30511e-06,0,9.9162e-05,-1.35129e-05,-3.30688e-06
20922,5.74356e-06,3.27682e-06,0,0.00015206,-2.46077e-05,-3.03909e-05
20923,-1.33121e-05,8.92055e-06,0,8.597e-05,-3.18822e-05,-1.75478e-05
20924,-3.24752e-05,1.26735e-05,0,8.51367e-06,-2.74988e-05,8.92579e-06
20925,-3.22695e-05,1.33563e-05,0,-1.86589e-05,-1.46992e-05,2.6126e-05
20926,-1.75998e-05,9.97245e-06,0,1.35738e-05,-1.11384e-05,3.12014e-05
20927,-2.41027e-06,5.43633e-06,0,0.000110429,-1.72814e-05,3.23789e-05
20928,5.62248e-06,3.80624e-06,0,0.000178925,-1.23458e-05,3.0606e-05
20929,4.38061e-06,4.08895e-06,0,0.000122436,7.82478e-06,2.53743e-05
20930,-6.93728e-07,6.40558e-06,0,1.11834e-05,2.68788e-05,2.23253e-05
20931,2.10213e-06,9.11832e-06,0,-3.997e-05,3.67604e-05,2.50533e-05
20932,1.20053e-05,8.30381e-06,0,-1.1426e-05,4.18774e-05,2.95902e-05
20933,1.80478e-05,5.92305e-06,0,8.76869e-05,4.2059e-05,2.71839e-05
